,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS
542,2019-20,1610612757,POR,Portland Trail Blazers,0021900792,2020-02-09T00:00:00,POR vs. MIA,W,48.0,0.8333333333333334,1.7708333333333333,0.471,0.3958333333333333,0.875,0.452,0.3333333333333333,0.4583333333333333,0.727,0.10416666666666667,0.7916666666666666,0.8958333333333334,0.4166666666666667,0.2916666666666667,0.1875,0.125,0.10416666666666667,0.4583333333333333,0.4583333333333333,2.3958333333333335,6.0
543,2019-20,1610612752,NYK,New York Knicks,0021900787,2020-02-09T00:00:00,NYK @ ATL,L,58.0,0.896551724137931,1.896551724137931,0.473,0.22413793103448276,0.5862068965517241,0.382,0.3103448275862069,0.43103448275862066,0.72,0.25862068965517243,0.7068965517241379,0.9655172413793104,0.5172413793103449,0.3103448275862069,0.20689655172413793,0.10344827586206896,0.13793103448275862,0.5,0.41379310344827586,2.3275862068965516,-5.0
544,2019-20,1610612762,UTA,Utah Jazz,0021900790,2020-02-09T00:00:00,UTA @ HOU,W,48.0,0.875,1.7916666666666667,0.488,0.3125,0.7916666666666666,0.395,0.3125,0.375,0.833,0.20833333333333334,0.7916666666666666,1.0,0.5208333333333334,0.3333333333333333,0.041666666666666664,0.08333333333333333,0.10416666666666667,0.2916666666666667,0.3958333333333333,2.375,1.0
545,2019-20,1610612755,PHI,Philadelphia 76ers,0021900788,2020-02-09T00:00:00,PHI vs. CHI,W,48.0,0.875,1.75,0.5,0.22916666666666666,0.5625,0.407,0.4791666666666667,0.6666666666666666,0.719,0.3125,0.6041666666666666,0.9166666666666666,0.6041666666666666,0.3333333333333333,0.25,0.125,0.0625,0.375,0.5,2.4583333333333335,7.0
546,2019-20,1610612741,CHI,Chicago Bulls,0021900788,2020-02-09T00:00:00,CHI @ PHI,L,48.0,0.8958333333333334,1.8333333333333333,0.489,0.25,0.6666666666666666,0.375,0.2708333333333333,0.3541666666666667,0.765,0.2916666666666667,0.5833333333333334,0.875,0.4791666666666667,0.375,0.16666666666666666,0.0625,0.125,0.5,0.375,2.3125,-7.0
547,2019-20,1610612760,OKC,Oklahoma City Thunder,0021900786,2020-02-09T00:00:00,OKC vs. BOS,L,48.0,0.8125,1.7916666666666667,0.453,0.22916666666666666,0.5625,0.407,0.4583333333333333,0.6041666666666666,0.759,0.25,0.6666666666666666,0.9166666666666666,0.2916666666666667,0.20833333333333334,0.0625,0.0625,0.041666666666666664,0.4375,0.5,2.3125,-1.0
548,2019-20,1610612739,CLE,Cleveland Cavaliers,0021900791,2020-02-09T00:00:00,CLE vs. LAC,L,48.0,0.7291666666666666,1.9791666666666667,0.368,0.14583333333333334,0.6875,0.212,0.3125,0.4583333333333333,0.682,0.3333333333333333,0.6041666666666666,0.9375,0.4583333333333333,0.3333333333333333,0.1875,0.020833333333333332,0.125,0.3541666666666667,0.4375,1.9166666666666667,-41.0
549,2019-20,1610612738,BOS,Boston Celtics,0021900786,2020-02-09T00:00:00,BOS @ OKC,W,48.0,0.7916666666666666,1.75,0.452,0.3333333333333333,0.75,0.444,0.4166666666666667,0.5625,0.741,0.2916666666666667,0.8125,1.1041666666666667,0.3958333333333333,0.1875,0.125,0.041666666666666664,0.0625,0.5,0.4375,2.3333333333333335,1.0
550,2019-20,1610612761,TOR,Toronto Raptors,0021900781,2020-02-08T00:00:00,TOR vs. BKN,W,48.0,0.9375,1.9791666666666667,0.474,0.2916666666666667,0.7291666666666666,0.4,0.3125,0.4375,0.714,0.2708333333333333,0.7291666666666666,1.0,0.4583333333333333,0.14583333333333334,0.125,0.10416666666666667,0.10416666666666667,0.4583333333333333,0.3333333333333333,2.4791666666666665,1.0
551,2019-20,1610612749,MIL,Milwaukee Bucks,0021900777,2020-02-08T00:00:00,MIL @ ORL,W,48.0,0.875,1.9375,0.452,0.3125,0.8125,0.385,0.25,0.3333333333333333,0.75,0.20833333333333334,1.0833333333333333,1.2916666666666667,0.5416666666666666,0.3333333333333333,0.08333333333333333,0.10416666666666667,0.125,0.22916666666666666,0.3125,2.3125,16.0
552,2019-20,1610612747,LAL,Los Angeles Lakers,0021900783,2020-02-08T00:00:00,LAL @ GSW,W,48.0,0.8958333333333334,1.7083333333333333,0.524,0.2916666666666667,0.6041666666666666,0.483,0.5208333333333334,0.7083333333333334,0.735,0.25,0.7291666666666666,0.9791666666666666,0.6041666666666666,0.5,0.22916666666666666,0.041666666666666664,0.125,0.4583333333333333,0.5625,2.6041666666666665,5.0
553,2019-20,1610612759,SAS,San Antonio Spurs,0021900785,2020-02-08T00:00:00,SAS @ SAC,L,48.0,0.8541666666666666,1.6875,0.506,0.14583333333333334,0.5,0.292,0.2708333333333333,0.375,0.722,0.16666666666666666,0.6875,0.8541666666666666,0.4791666666666667,0.3125,0.14583333333333334,0.08333333333333333,0.041666666666666664,0.4583333333333333,0.3333333333333333,2.125,-20.0
554,2019-20,1610612753,ORL,Orlando Magic,0021900777,2020-02-08T00:00:00,ORL vs. MIL,L,48.0,0.7708333333333334,2.0416666666666665,0.378,0.20833333333333334,0.8333333333333334,0.25,0.22916666666666666,0.2916666666666667,0.786,0.20833333333333334,0.75,0.9583333333333334,0.5833333333333334,0.1875,0.20833333333333334,0.125,0.10416666666666667,0.3125,0.22916666666666666,1.9791666666666667,-16.0
555,2019-20,1610612765,DET,Detroit Pistons,0021900779,2020-02-08T00:00:00,DET vs. NYK,L,48.0,0.7083333333333334,1.4375,0.493,0.2708333333333333,0.6041666666666666,0.448,0.22916666666666666,0.3333333333333333,0.688,0.0625,0.5208333333333334,0.5833333333333334,0.4375,0.3333333333333333,0.10416666666666667,0.14583333333333334,0.125,0.3958333333333333,0.4375,1.9166666666666667,-3.0
556,2019-20,1610612766,CHA,Charlotte Hornets,0021900778,2020-02-08T00:00:00,CHA vs. DAL,L,48.0,0.7916666666666666,1.8125,0.437,0.22916666666666666,0.75,0.306,0.2708333333333333,0.375,0.722,0.25,0.5625,0.8125,0.3125,0.22916666666666666,0.10416666666666667,0.08333333333333333,0.125,0.2708333333333333,0.375,2.0833333333333335,-16.0
557,2019-20,1610612740,NOP,New Orleans Pelicans,0021900780,2020-02-08T00:00:00,NOP @ IND,W,48.0,0.9166666666666666,1.9791666666666667,0.463,0.3125,0.7916666666666666,0.395,0.4375,0.5208333333333334,0.84,0.3333333333333333,0.7708333333333334,1.1041666666666667,0.5625,0.3125,0.16666666666666666,0.041666666666666664,0.1875,0.5,0.5208333333333334,2.5833333333333335,7.0
558,2019-20,1610612746,LAC,LA Clippers,0021900782,2020-02-08T00:00:00,LAC @ MIN,L,48.0,0.8541666666666666,1.7916666666666667,0.477,0.1875,0.5416666666666666,0.346,0.5,0.6041666666666666,0.828,0.16666666666666666,0.7291666666666666,0.8958333333333334,0.5,0.3125,0.16666666666666666,0.10416666666666667,0.0625,0.3541666666666667,0.4375,2.3958333333333335,-27.0
559,2019-20,1610612742,DAL,Dallas Mavericks,0021900778,2020-02-08T00:00:00,DAL @ CHA,W,48.0,0.9166666666666666,1.8125,0.506,0.3541666666666667,0.7291666666666666,0.486,0.22916666666666666,0.22916666666666666,1.0,0.22916666666666666,0.7291666666666666,0.9583333333333334,0.6041666666666666,0.25,0.10416666666666667,0.125,0.08333333333333333,0.375,0.2708333333333333,2.4166666666666665,16.0
560,2019-20,1610612754,IND,Indiana Pacers,0021900780,2020-02-08T00:00:00,IND vs. NOP,L,48.0,0.9166666666666666,1.7291666666666667,0.53,0.1875,0.5416666666666666,0.346,0.4166666666666667,0.5625,0.741,0.041666666666666664,0.7291666666666666,0.7708333333333334,0.5208333333333334,0.2916666666666667,0.10416666666666667,0.1875,0.041666666666666664,0.5208333333333334,0.5,2.4375,-7.0
561,2019-20,1610612752,NYK,New York Knicks,0021900779,2020-02-08T00:00:00,NYK @ DET,W,48.0,0.7916666666666666,1.7708333333333333,0.447,0.16666666666666666,0.4583333333333333,0.364,0.22916666666666666,0.3541666666666667,0.647,0.3333333333333333,0.6458333333333334,0.9791666666666666,0.5,0.3125,0.10416666666666667,0.125,0.14583333333333334,0.4375,0.3958333333333333,1.9791666666666667,3.0
562,2019-20,1610612743,DEN,Denver Nuggets,0021900784,2020-02-08T00:00:00,DEN @ PHX,W,48.0,0.9375,1.7083333333333333,0.549,0.22916666666666666,0.5833333333333334,0.393,0.3333333333333333,0.4375,0.762,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.4791666666666667,0.2916666666666667,0.14583333333333334,0.14583333333333334,0.08333333333333333,0.4583333333333333,0.375,2.4375,9.0
563,2019-20,1610612756,PHX,Phoenix Suns,0021900784,2020-02-08T00:00:00,PHX vs. DEN,L,48.0,0.7916666666666666,1.8125,0.437,0.1875,0.6666666666666666,0.281,0.4791666666666667,0.4791666666666667,1.0,0.22916666666666666,0.625,0.8541666666666666,0.5208333333333334,0.2916666666666667,0.14583333333333334,0.08333333333333333,0.14583333333333334,0.375,0.4583333333333333,2.25,-9.0
564,2019-20,1610612744,GSW,Golden State Warriors,0021900783,2020-02-08T00:00:00,GSW vs. LAL,L,48.0,0.9583333333333334,1.8541666666666667,0.517,0.2708333333333333,0.6666666666666666,0.406,0.3125,0.4791666666666667,0.652,0.16666666666666666,0.5208333333333334,0.6875,0.6458333333333334,0.375,0.3125,0.125,0.041666666666666664,0.5625,0.4583333333333333,2.5,-5.0
565,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900782,2020-02-08T00:00:00,MIN vs. LAC,W,48.0,1.0833333333333333,1.9791666666666667,0.547,0.5416666666666666,0.9166666666666666,0.591,0.25,0.375,0.667,0.1875,0.7708333333333334,0.9583333333333334,0.8125,0.2708333333333333,0.16666666666666666,0.0625,0.10416666666666667,0.4375,0.3541666666666667,2.9583333333333335,27.0
566,2019-20,1610612758,SAC,Sacramento Kings,0021900785,2020-02-08T00:00:00,SAC vs. SAS,W,48.0,0.9375,1.7916666666666667,0.523,0.3958333333333333,0.7291666666666666,0.543,0.2708333333333333,0.4166666666666667,0.65,0.16666666666666666,0.6458333333333334,0.8125,0.5208333333333334,0.22916666666666666,0.125,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.4583333333333333,2.5416666666666665,20.0
567,2019-20,1610612751,BKN,Brooklyn Nets,0021900781,2020-02-08T00:00:00,BKN @ TOR,L,48.0,0.8541666666666666,1.9166666666666667,0.446,0.3333333333333333,0.9166666666666666,0.364,0.4166666666666667,0.5,0.833,0.2708333333333333,0.6875,0.9583333333333334,0.5625,0.1875,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.3333333333333333,0.4583333333333333,2.4583333333333335,-1.0
568,2019-20,1610612754,IND,Indiana Pacers,0021900772,2020-02-07T00:00:00,IND vs. TOR,L,48.0,0.8125,1.7916666666666667,0.453,0.20833333333333334,0.7083333333333334,0.294,0.375,0.4583333333333333,0.818,0.22916666666666666,0.75,0.9791666666666666,0.5416666666666666,0.4166666666666667,0.10416666666666667,0.10416666666666667,0.0625,0.375,0.4583333333333333,2.2083333333333335,-9.0
569,2019-20,1610612745,HOU,Houston Rockets,0021900774,2020-02-07T00:00:00,HOU @ PHX,L,48.0,0.6041666666666666,1.7708333333333333,0.341,0.22916666666666666,1.0,0.229,0.4583333333333333,0.5416666666666666,0.846,0.16666666666666666,0.4375,0.6041666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.10416666666666667,0.1875,0.4375,0.3125,1.8958333333333333,-36.0
570,2019-20,1610612738,BOS,Boston Celtics,0021900771,2020-02-07T00:00:00,BOS vs. ATL,W,48.0,0.7708333333333334,1.7916666666666667,0.43,0.3333333333333333,0.7708333333333334,0.432,0.4583333333333333,0.5625,0.815,0.22916666666666666,0.75,0.9791666666666666,0.4791666666666667,0.2708333333333333,0.10416666666666667,0.16666666666666666,0.16666666666666666,0.375,0.4375,2.3333333333333335,5.0
571,2019-20,1610612756,PHX,Phoenix Suns,0021900774,2020-02-07T00:00:00,PHX vs. HOU,W,48.0,0.8958333333333334,1.6041666666666667,0.558,0.3125,0.6458333333333334,0.484,0.5416666666666666,0.5625,0.963,0.20833333333333334,0.8541666666666666,1.0625,0.6041666666666666,0.4791666666666667,0.20833333333333334,0.1875,0.10416666666666667,0.3125,0.4375,2.6458333333333335,36.0
572,2019-20,1610612762,UTA,Utah Jazz,0021900776,2020-02-07T00:00:00,UTA vs. POR,W,48.0,0.9375,1.8958333333333333,0.495,0.20833333333333334,0.625,0.333,0.3541666666666667,0.5,0.708,0.2708333333333333,0.8958333333333334,1.1666666666666667,0.4375,0.3125,0.125,0.041666666666666664,0.08333333333333333,0.3958333333333333,0.375,2.4375,3.0
573,2019-20,1610612742,DAL,Dallas Mavericks,0021900770,2020-02-07T00:00:00,DAL @ WAS,L,48.0,0.875,1.8958333333333333,0.462,0.3333333333333333,0.8333333333333334,0.4,0.375,0.4375,0.857,0.3125,0.7083333333333334,1.0208333333333333,0.5625,0.2916666666666667,0.14583333333333334,0.041666666666666664,0.08333333333333333,0.4375,0.3958333333333333,2.4583333333333335,-1.0
574,2019-20,1610612737,ATL,Atlanta Hawks,0021900771,2020-02-07T00:00:00,ATL @ BOS,L,48.0,0.7291666666666666,1.7916666666666667,0.407,0.2708333333333333,0.8125,0.333,0.5,0.5416666666666666,0.923,0.25,0.7083333333333334,0.9583333333333334,0.4375,0.2916666666666667,0.14583333333333334,0.16666666666666666,0.16666666666666666,0.4375,0.375,2.2291666666666665,-5.0
575,2019-20,1610612760,OKC,Oklahoma City Thunder,0021900773,2020-02-07T00:00:00,OKC vs. DET,W,48.0,0.8125,1.5833333333333333,0.513,0.10416666666666667,0.4791666666666667,0.217,0.5208333333333334,0.625,0.833,0.1875,0.6875,0.875,0.4375,0.25,0.08333333333333333,0.125,0.020833333333333332,0.4791666666666667,0.4791666666666667,2.25,7.0
576,2019-20,1610612761,TOR,Toronto Raptors,0021900772,2020-02-07T00:00:00,TOR @ IND,W,48.0,0.875,1.8333333333333333,0.477,0.3541666666666667,0.7916666666666666,0.447,0.2916666666666667,0.3541666666666667,0.824,0.16666666666666666,0.6458333333333334,0.8125,0.5833333333333334,0.3333333333333333,0.25,0.0625,0.10416666666666667,0.4583333333333333,0.375,2.3958333333333335,9.0
577,2019-20,1610612757,POR,Portland Trail Blazers,0021900776,2020-02-07T00:00:00,POR @ UTA,L,48.0,0.9166666666666666,2.0208333333333335,0.454,0.3541666666666667,0.8333333333333334,0.425,0.1875,0.2916666666666667,0.643,0.20833333333333334,0.6875,0.8958333333333334,0.2916666666666667,0.1875,0.1875,0.08333333333333333,0.041666666666666664,0.375,0.3958333333333333,2.375,-3.0
578,2019-20,1610612764,WAS,Washington Wizards,0021900770,2020-02-07T00:00:00,WAS vs. DAL,W,48.0,0.9375,1.875,0.5,0.3958333333333333,0.7916666666666666,0.5,0.20833333333333334,0.2708333333333333,0.769,0.16666666666666666,0.6458333333333334,0.8125,0.5833333333333334,0.2708333333333333,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.3958333333333333,0.4375,2.4791666666666665,1.0
579,2019-20,1610612755,PHI,Philadelphia 76ers,0021900769,2020-02-07T00:00:00,PHI vs. MEM,W,48.0,1.0,1.875,0.533,0.2916666666666667,0.5208333333333334,0.56,0.1875,0.3125,0.6,0.20833333333333334,0.8333333333333334,1.0416666666666667,0.7083333333333334,0.4375,0.16666666666666666,0.22916666666666666,0.125,0.5208333333333334,0.3125,2.4791666666666665,12.0
580,2019-20,1610612758,SAC,Sacramento Kings,0021900775,2020-02-07T00:00:00,SAC vs. MIA,W,48.0,0.8333333333333334,1.7083333333333333,0.488,0.3958333333333333,0.9166666666666666,0.432,0.125,0.25,0.5,0.125,0.625,0.75,0.6041666666666666,0.2916666666666667,0.16666666666666666,0.0625,0.10416666666666667,0.5,0.3333333333333333,2.1875,8.0
581,2019-20,1610612765,DET,Detroit Pistons,0021900773,2020-02-07T00:00:00,DET @ OKC,L,48.0,0.7916666666666666,1.8541666666666667,0.427,0.22916666666666666,0.7916666666666666,0.289,0.2916666666666667,0.3958333333333333,0.737,0.2916666666666667,0.4791666666666667,0.7708333333333334,0.3958333333333333,0.22916666666666666,0.14583333333333334,0.020833333333333332,0.125,0.4791666666666667,0.4791666666666667,2.1041666666666665,-7.0
582,2019-20,1610612748,MIA,Miami Heat,0021900775,2020-02-07T00:00:00,MIA @ SAC,L,48.0,0.7083333333333334,1.6041666666666667,0.442,0.25,0.8333333333333334,0.3,0.3541666666666667,0.5208333333333334,0.68,0.14583333333333334,0.7291666666666666,0.875,0.4375,0.4166666666666667,0.14583333333333334,0.10416666666666667,0.0625,0.3333333333333333,0.5,2.0208333333333335,-8.0
583,2019-20,1610612763,MEM,Memphis Grizzlies,0021900769,2020-02-07T00:00:00,MEM @ PHI,L,48.0,0.7916666666666666,1.9375,0.409,0.10416666666666667,0.4375,0.238,0.5416666666666666,0.6458333333333334,0.839,0.1875,0.6458333333333334,0.8333333333333334,0.5208333333333334,0.2916666666666667,0.2708333333333333,0.125,0.22916666666666666,0.3125,0.5208333333333334,2.2291666666666665,-12.0
584,2019-20,1610612749,MIL,Milwaukee Bucks,0021900766,2020-02-06T00:00:00,MIL vs. PHI,W,48.0,0.9166666666666666,1.9583333333333333,0.468,0.25,0.7708333333333334,0.324,0.25,0.375,0.667,0.1875,1.0625,1.25,0.3958333333333333,0.2916666666666667,0.0625,0.16666666666666666,0.08333333333333333,0.375,0.2916666666666667,2.3333333333333335,11.0
585,2019-20,1610612740,NOP,New Orleans Pelicans,0021900765,2020-02-06T00:00:00,NOP @ CHI,W,48.0,1.0208333333333333,1.8125,0.563,0.3333333333333333,0.7916666666666666,0.421,0.22916666666666666,0.3958333333333333,0.579,0.1875,0.75,0.9375,0.7916666666666666,0.4375,0.25,0.14583333333333334,0.020833333333333332,0.4166666666666667,0.3333333333333333,2.6041666666666665,6.0
586,2019-20,1610612747,LAL,Los Angeles Lakers,0021900768,2020-02-06T00:00:00,LAL vs. HOU,L,48.0,0.9375,1.8958333333333333,0.495,0.1875,0.6458333333333334,0.29,0.25,0.3333333333333333,0.75,0.125,0.6666666666666666,0.7916666666666666,0.6875,0.3333333333333333,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.375,0.4583333333333333,2.3125,-10.0
587,2019-20,1610612745,HOU,Houston Rockets,0021900768,2020-02-06T00:00:00,HOU @ LAL,W,48.0,0.8958333333333334,1.7708333333333333,0.506,0.3958333333333333,0.875,0.452,0.3333333333333333,0.375,0.889,0.125,0.6458333333333334,0.7708333333333334,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.4583333333333333,0.375,2.5208333333333335,10.0
588,2019-20,1610612753,ORL,Orlando Magic,0021900764,2020-02-06T00:00:00,ORL @ NYK,L,48.0,0.7083333333333334,1.5625,0.453,0.1875,0.6458333333333334,0.29,0.5416666666666666,0.625,0.867,0.14583333333333334,0.6666666666666666,0.8125,0.4583333333333333,0.4375,0.16666666666666666,0.1875,0.10416666666666667,0.4166666666666667,0.4791666666666667,2.1458333333333335,-2.0
589,2019-20,1610612755,PHI,Philadelphia 76ers,0021900766,2020-02-06T00:00:00,PHI @ MIL,L,48.0,0.7708333333333334,2.0625,0.374,0.3958333333333333,0.9375,0.422,0.16666666666666666,0.2916666666666667,0.571,0.22916666666666666,0.8125,1.0416666666666667,0.5,0.22916666666666666,0.14583333333333334,0.08333333333333333,0.16666666666666666,0.2916666666666667,0.375,2.1041666666666665,-11.0
590,2019-20,1610612759,SAS,San Antonio Spurs,0021900767,2020-02-06T00:00:00,SAS @ POR,L,48.0,0.8541666666666666,1.9166666666666667,0.446,0.20833333333333334,0.5833333333333334,0.357,0.5208333333333334,0.5833333333333334,0.893,0.16666666666666666,0.6458333333333334,0.8125,0.5208333333333334,0.08333333333333333,0.1875,0.0625,0.125,0.20833333333333334,0.3958333333333333,2.4375,-8.0
591,2019-20,1610612741,CHI,Chicago Bulls,0021900765,2020-02-06T00:00:00,CHI vs. NOP,L,48.0,0.9583333333333334,1.9375,0.495,0.2708333333333333,0.6041666666666666,0.448,0.2916666666666667,0.4791666666666667,0.609,0.22916666666666666,0.6041666666666666,0.8333333333333334,0.5208333333333334,0.3333333333333333,0.22916666666666666,0.020833333333333332,0.14583333333333334,0.3333333333333333,0.4166666666666667,2.4791666666666665,-6.0
592,2019-20,1610612752,NYK,New York Knicks,0021900764,2020-02-06T00:00:00,NYK vs. ORL,W,48.0,0.8958333333333334,1.9166666666666667,0.467,0.125,0.4166666666666667,0.3,0.2708333333333333,0.3958333333333333,0.684,0.20833333333333334,0.6041666666666666,0.8125,0.5625,0.2916666666666667,0.25,0.10416666666666667,0.1875,0.4791666666666667,0.4166666666666667,2.1875,2.0
593,2019-20,1610612757,POR,Portland Trail Blazers,0021900767,2020-02-06T00:00:00,POR vs. SAS,W,48.0,1.0208333333333333,1.9166666666666667,0.533,0.375,0.7708333333333334,0.486,0.1875,0.25,0.75,0.1875,0.8541666666666666,1.0416666666666667,0.5833333333333334,0.25,0.041666666666666664,0.125,0.0625,0.3958333333333333,0.20833333333333334,2.6041666666666665,8.0
594,2019-20,1610612763,MEM,Memphis Grizzlies,0021900761,2020-02-05T00:00:00,MEM @ DAL,W,48.0,0.9791666666666666,1.8541666666666667,0.528,0.25,0.5208333333333334,0.48,0.3125,0.4166666666666667,0.75,0.20833333333333334,0.875,1.0833333333333333,0.5625,0.22916666666666666,0.125,0.08333333333333333,0.125,0.5,0.375,2.5208333333333335,14.0
595,2019-20,1610612753,ORL,Orlando Magic,0021900756,2020-02-05T00:00:00,ORL @ BOS,L,48.0,0.6666666666666666,1.5625,0.427,0.2708333333333333,0.6458333333333334,0.419,0.4791666666666667,0.625,0.767,0.1875,0.625,0.8125,0.4166666666666667,0.3541666666666667,0.20833333333333334,0.125,0.125,0.2708333333333333,0.3958333333333333,2.0833333333333335,-16.0
596,2019-20,1610612762,UTA,Utah Jazz,0021900762,2020-02-05T00:00:00,UTA vs. DEN,L,48.0,0.75,1.7916666666666667,0.419,0.2916666666666667,0.8125,0.359,0.1875,0.2916666666666667,0.643,0.14583333333333334,0.8125,0.9583333333333334,0.4166666666666667,0.2916666666666667,0.10416666666666667,0.020833333333333332,0.10416666666666667,0.3333333333333333,0.3541666666666667,1.9791666666666667,-3.0
597,2019-20,1610612756,PHX,Phoenix Suns,0021900755,2020-02-05T00:00:00,PHX @ DET,L,48.0,0.875,1.6041666666666667,0.545,0.25,0.5416666666666666,0.462,0.25,0.3125,0.8,0.14583333333333334,0.625,0.7708333333333334,0.6041666666666666,0.3333333333333333,0.08333333333333333,0.10416666666666667,0.041666666666666664,0.4375,0.3125,2.25,-8.0
598,2019-20,1610612737,ATL,Atlanta Hawks,0021900759,2020-02-05T00:00:00,ATL @ MIN,W,48.0,0.8958333333333334,1.7083333333333333,0.524,0.2708333333333333,0.6666666666666666,0.406,0.5833333333333334,0.625,0.933,0.14583333333333334,0.7708333333333334,0.9166666666666666,0.4791666666666667,0.4375,0.14583333333333334,0.08333333333333333,0.14583333333333334,0.4583333333333333,0.4375,2.6458333333333335,7.0
599,2019-20,1610612748,MIA,Miami Heat,0021900763,2020-02-05T00:00:00,MIA @ LAC,L,48.0,0.8333333333333334,1.9375,0.43,0.3333333333333333,0.875,0.381,0.3125,0.4375,0.714,0.20833333333333334,0.75,0.9583333333333334,0.6041666666666666,0.1875,0.14583333333333334,0.041666666666666664,0.10416666666666667,0.3333333333333333,0.4375,2.3125,-17.0
600,2019-20,1610612744,GSW,Golden State Warriors,0021900757,2020-02-05T00:00:00,GSW @ BKN,L,48.0,0.7291666666666666,2.0,0.365,0.10416666666666667,0.8125,0.128,0.2708333333333333,0.375,0.722,0.14583333333333334,0.5625,0.7083333333333334,0.4166666666666667,0.14583333333333334,0.125,0.14583333333333334,0.020833333333333332,0.2916666666666667,0.3125,1.8333333333333333,-41.0
601,2019-20,1610612743,DEN,Denver Nuggets,0021900762,2020-02-05T00:00:00,DEN @ UTA,W,48.0,0.8125,1.875,0.433,0.14583333333333334,0.625,0.233,0.2708333333333333,0.375,0.722,0.2708333333333333,0.8125,1.0833333333333333,0.4791666666666667,0.22916666666666666,0.16666666666666666,0.10416666666666667,0.020833333333333332,0.3541666666666667,0.3333333333333333,2.0416666666666665,3.0
602,2019-20,1610612761,TOR,Toronto Raptors,0021900758,2020-02-05T00:00:00,TOR vs. IND,W,48.0,0.8958333333333334,1.7916666666666667,0.5,0.25,0.6666666666666666,0.375,0.4375,0.5,0.875,0.14583333333333334,0.625,0.7708333333333334,0.5625,0.20833333333333334,0.25,0.0,0.10416666666666667,0.3541666666666667,0.375,2.4791666666666665,1.0
603,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900759,2020-02-05T00:00:00,MIN vs. ATL,L,48.0,0.9375,1.8958333333333333,0.495,0.1875,0.7291666666666666,0.257,0.4375,0.5833333333333334,0.75,0.125,0.5625,0.6875,0.375,0.3541666666666667,0.2708333333333333,0.14583333333333334,0.08333333333333333,0.4375,0.4583333333333333,2.5,-7.0
604,2019-20,1610612739,CLE,Cleveland Cavaliers,0021900760,2020-02-05T00:00:00,CLE @ OKC,L,48.0,0.8541666666666666,1.8541666666666667,0.461,0.3125,0.7916666666666666,0.395,0.125,0.22916666666666666,0.545,0.1875,0.75,0.9375,0.6458333333333334,0.4166666666666667,0.08333333333333333,0.041666666666666664,0.125,0.5,0.3125,2.1458333333333335,-6.0
605,2019-20,1610612738,BOS,Boston Celtics,0021900756,2020-02-05T00:00:00,BOS vs. ORL,W,48.0,0.9583333333333334,1.7916666666666667,0.535,0.2708333333333333,0.4791666666666667,0.565,0.22916666666666666,0.3333333333333333,0.688,0.125,0.7291666666666666,0.8541666666666666,0.4791666666666667,0.2708333333333333,0.20833333333333334,0.125,0.125,0.3958333333333333,0.2708333333333333,2.4166666666666665,16.0
606,2019-20,1610612751,BKN,Brooklyn Nets,0021900757,2020-02-05T00:00:00,BKN vs. GSW,W,48.0,1.0625,2.0833333333333335,0.51,0.2916666666666667,0.7083333333333334,0.412,0.2708333333333333,0.3125,0.867,0.2916666666666667,1.0625,1.3541666666666667,0.6041666666666666,0.3125,0.08333333333333333,0.020833333333333332,0.14583333333333334,0.3125,0.2916666666666667,2.6875,41.0
607,2019-20,1610612760,OKC,Oklahoma City Thunder,0021900760,2020-02-05T00:00:00,OKC vs. CLE,W,48.0,0.7916666666666666,1.6875,0.469,0.1875,0.5416666666666666,0.346,0.5,0.625,0.8,0.10416666666666667,0.7291666666666666,0.8333333333333334,0.4375,0.25,0.1875,0.125,0.041666666666666664,0.3125,0.5,2.2708333333333335,6.0
608,2019-20,1610612754,IND,Indiana Pacers,0021900758,2020-02-05T00:00:00,IND @ TOR,L,48.0,0.8958333333333334,1.7083333333333333,0.524,0.3958333333333333,0.8125,0.487,0.2708333333333333,0.3333333333333333,0.813,0.16666666666666666,0.7083333333333334,0.875,0.6041666666666666,0.3958333333333333,0.125,0.10416666666666667,0.0,0.375,0.3541666666666667,2.4583333333333335,-1.0
609,2019-20,1610612742,DAL,Dallas Mavericks,0021900761,2020-02-05T00:00:00,DAL vs. MEM,L,48.0,0.7083333333333334,1.9583333333333333,0.362,0.3541666666666667,0.8958333333333334,0.395,0.4583333333333333,0.5,0.917,0.25,0.625,0.875,0.3958333333333333,0.1875,0.10416666666666667,0.125,0.08333333333333333,0.375,0.5,2.2291666666666665,-14.0
